"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
114.085,22.75,"202011",2.23832648771349e-06,322.115814208984,184.610000610352,5.97185134887695,290.710968017578,-3.5457079410553,-4.03273296356201,158.92057800293,243.204650878906,264.228820800781,2084.74145507812,27.7059631347656,4814.8759765625,352978.9375,34.1480941772461,26.5445365905762,985.579650878906
114.085,22.75,"202012",5.51137645743438e-06,300.184844970703,153.569946289062,5.70653104782104,284.400177001953,-2.51780581474304,-4.72391843795776,169.677185058594,261.068603515625,285.863922119141,2281.82299804688,28.8164539337158,5015.09033203125,375574.15625,35.5323371887207,24.0428714752197,1019.16943359375
114.096,22.55,"202001",1.97364306586678e-06,298.635284423828,175.644668579102,4.91312503814697,285.270599365234,-2.03003644943237,-2.66567301750183,1031.39562988281,1432.01062011719,2247.12622070312,16881.876953125,146.76513671875,28101.787109375,2362183.25,186.287750244141,56.1379013061523,6822.55419921875
114.096,22.55,"202002",5.74925650198566e-07,302.639678955078,222.269348144531,4.11730813980103,288.35205078125,-2.18840909004211,-1.21075880527496,1003.19616699219,1379.83361816406,2079.23388671875,15262.107421875,141.939147949219,27271.943359375,2117439.25,180.476745605469,55.8946571350098,6473.82568359375
114.096,22.55,"202003",3.11048097501043e-05,393.313659667969,127.074813842773,5.01576471328735,292.561248779297,-1.01611137390137,1.39188706874847,1389.67370605469,1970.80883789062,3213.53002929688,23364.705078125,165.742202758789,33222.28515625,3218788,212.319671630859,56.854320526123,8094.01611328125
114.096,22.55,"202004",5.29633471160196e-05,399.872497558594,143.698043823242,3.84690022468567,294.350158691406,-1.6917610168457,0.596889019012451,1401.287109375,2021.29565429688,3072.63549804688,22125.201171875,162.930969238281,33205.984375,3278652.5,207.77864074707,61.5894165039062,8043.98583984375
114.096,22.55,"202005",4.06007493438665e-05,389.303436279297,227.629470825195,3.63653111457825,296.547027587891,-1.54398393630981,0.439422339200974,1450.54943847656,2098.84106445312,3192.37084960938,22733.314453125,165.23828125,34034.26171875,3434668.75,210.539733886719,64.5163116455078,8275.587890625
114.096,22.55,"202006",0.000131723005324602,428.679809570312,182.205551147461,5.06572008132935,299.430206298828,0.0777400806546211,3.04641151428223,1590.58020019531,2293.83569335938,3758.15283203125,26902.1640625,176.300888061523,36433.90625,3817337.75,226.296691894531,67.7452087402344,8940.1953125
114.096,22.55,"202007",3.88194348488469e-05,427.405578613281,275.960998535156,3.49238252639771,301.831146240234,0.0595466047525406,2.05727744102478,1457.73718261719,2108.84790039062,3260.31372070312,23321.169921875,166.613510131836,34255.41015625,3509841.75,212.539993286133,66.1801300048828,8397.935546875
114.096,22.55,"202008",0.00033431121846661,433.897247314453,206.23454284668,5.73161745071411,300.99609375,-2.37267446517944,2.01018190383911,1470.58142089844,2127.13525390625,3353.3251953125,23969.130859375,168.57844543457,34680.31640625,3528108,215.231414794922,68.7576599121094,8398.6435546875
114.096,22.55,"202009",1.28817137010628e-05,384.777679443359,269.839080810547,4.2372260093689,299.416900634766,-2.23231434822083,-2.05947947502136,1705.8173828125,2474.84692382812,4094.3828125,29092.791015625,183.001602172852,38330.3828125,4125422.25,235.339019775391,61.4840316772461,9363.14453125
114.096,22.55,"202010",1.42940343721421e-05,369.968322753906,219.336380004883,4.52317428588867,296.748321533203,-3.11326146125793,-1.74374628067017,1626.74768066406,2366.02368164062,3730.15063476562,26303.859375,175.997970581055,37048.88671875,3835997,225.307754516602,57.7479400634766,8870.1640625
114.096,22.55,"202011",2.23832648771349e-06,322.115814208984,184.610000610352,5.97185134887695,290.710968017578,-3.5457079410553,-4.03273296356201,1749.15307617188,2561.99243164062,4090.56958007812,28803.640625,182.710556030273,38850.203125,4174273.5,234.432418823242,60.3724746704102,9310.7158203125
114.096,22.55,"202012",5.51137645743438e-06,300.184844970703,153.569946289062,5.70653104782104,284.400177001953,-2.51780581474304,-4.72391843795776,1883.35656738281,2756.82080078125,4445.0693359375,32279.09765625,190.473937988281,40575.6328125,4517937,244.952835083008,58.6656913757324,9857.4033203125
114.117,22.5625,"202001",1.97364306586678e-06,298.635284423828,175.644668579102,4.91312503814697,285.270599365234,-2.03003644943237,-2.66567301750183,1031.39562988281,1432.01062011719,2247.12622070312,16881.876953125,146.76513671875,28101.787109375,2362183.25,186.287750244141,56.1379013061523,6822.55419921875
114.117,22.5625,"202002",5.74925650198566e-07,302.639678955078,222.269348144531,4.11730813980103,288.35205078125,-2.18840909004211,-1.21075880527496,1003.19616699219,1379.83361816406,2079.23388671875,15262.107421875,141.939147949219,27271.943359375,2117439.25,180.476745605469,55.8946571350098,6473.82568359375
114.117,22.5625,"202003",3.11048097501043e-05,393.313659667969,127.074813842773,5.01576471328735,292.561248779297,-1.01611137390137,1.39188706874847,1389.67370605469,1970.80883789062,3213.53002929688,23364.705078125,165.742202758789,33222.28515625,3218788,212.319671630859,56.854320526123,8094.01611328125
114.117,22.5625,"202004",5.29633471160196e-05,399.872497558594,143.698043823242,3.84690022468567,294.350158691406,-1.6917610168457,0.596889019012451,1401.287109375,2021.29565429688,3072.63549804688,22125.201171875,162.930969238281,33205.984375,3278652.5,207.77864074707,61.5894165039062,8043.98583984375
114.117,22.5625,"202005",4.06007493438665e-05,389.303436279297,227.629470825195,3.63653111457825,296.547027587891,-1.54398393630981,0.439422339200974,1450.54943847656,2098.84106445312,3192.37084960938,22733.314453125,165.23828125,34034.26171875,3434668.75,210.539733886719,64.5163116455078,8275.587890625
114.117,22.5625,"202006",0.000131723005324602,428.679809570312,182.205551147461,5.06572008132935,299.430206298828,0.0777400806546211,3.04641151428223,1590.58020019531,2293.83569335938,3758.15283203125,26902.1640625,176.300888061523,36433.90625,3817337.75,226.296691894531,67.7452087402344,8940.1953125
114.117,22.5625,"202007",3.88194348488469e-05,427.405578613281,275.960998535156,3.49238252639771,301.831146240234,0.0595466047525406,2.05727744102478,1457.73718261719,2108.84790039062,3260.31372070312,23321.169921875,166.613510131836,34255.41015625,3509841.75,212.539993286133,66.1801300048828,8397.935546875
114.117,22.5625,"202008",0.00033431121846661,433.897247314453,206.23454284668,5.73161745071411,300.99609375,-2.37267446517944,2.01018190383911,1470.58142089844,2127.13525390625,3353.3251953125,23969.130859375,168.57844543457,34680.31640625,3528108,215.231414794922,68.7576599121094,8398.6435546875
114.117,22.5625,"202009",1.28817137010628e-05,384.777679443359,269.839080810547,4.2372260093689,299.416900634766,-2.23231434822083,-2.05947947502136,1705.8173828125,2474.84692382812,4094.3828125,29092.791015625,183.001602172852,38330.3828125,4125422.25,235.339019775391,61.4840316772461,9363.14453125
114.117,22.5625,"202010",1.42940343721421e-05,369.968322753906,219.336380004883,4.52317428588867,296.748321533203,-3.11326146125793,-1.74374628067017,1626.74768066406,2366.02368164062,3730.15063476562,26303.859375,175.997970581055,37048.88671875,3835997,225.307754516602,57.7479400634766,8870.1640625
114.117,22.5625,"202011",2.23832648771349e-06,322.115814208984,184.610000610352,5.97185134887695,290.710968017578,-3.5457079410553,-4.03273296356201,1749.15307617188,2561.99243164062,4090.56958007812,28803.640625,182.710556030273,38850.203125,4174273.5,234.432418823242,60.3724746704102,9310.7158203125
114.117,22.5625,"202012",5.51137645743438e-06,300.184844970703,153.569946289062,5.70653104782104,284.400177001953,-2.51780581474304,-4.72391843795776,1883.35656738281,2756.82080078125,4445.0693359375,32279.09765625,190.473937988281,40575.6328125,4517937,244.952835083008,58.6656913757324,9857.4033203125
114.2169,22.2845,"202001",3.21147604154248e-06,329.65576171875,172.203659057617,7.44820070266724,293.149658203125,-4.4858136177063,-4.27826309204102,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202002",1.56142823470873e-06,323.321624755859,218.470275878906,6.25752305984497,292.888336181641,-4.61051225662231,-2.867262840271,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202003",2.69261581706814e-05,409.930572509766,120.727836608887,6.17847490310669,294.447814941406,-2.48083853721619,1.27925550937653,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202004",1.63155091286171e-05,401.125396728516,200.09814453125,5.71143054962158,296.453765869141,-3.49480128288269,0.803698480129242,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202005",7.69330144976266e-05,404.458526611328,229.645370483398,5.10166215896606,298.612854003906,-2.90036010742188,-0.222426190972328,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202006",0.000112566449388396,433.199737548828,200.1298828125,6.81570959091187,300.511108398438,0.0620108656585217,4.31655025482178,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202007",3.57006720150821e-05,427.040466308594,274.439270019531,4.83504772186279,302.772674560547,0.141880542039871,2.28743529319763,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202008",0.000162655982421711,436.410797119141,213.007110595703,8.38397693634033,302.155517578125,-3.14998626708984,2.99071621894836,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202009",1.43587867569295e-05,400.613342285156,268.767028808594,5.62775611877441,302.114044189453,-3.81098985671997,-2.60397911071777,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202010",2.40037388721248e-05,397.782989501953,210.684860229492,7.32397556304932,301.039611816406,-5.97828388214111,-2.83726668357849,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202011",5.58315741727711e-06,364.672912597656,175.740478515625,9.89951992034912,298.650177001953,-6.96288108825684,-6.06358289718628,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202012",8.73361568665132e-06,346.230133056641,149.740585327148,8.825758934021,295.046081542969,-4.99690532684326,-6.67400026321411,0,0,0,0,0,0,0,0,0,0
114.24,22.7267,"202001",2.35053516917105e-06,306.416961669922,176.710800170898,5.43735456466675,287.567016601562,-2.56402111053467,-2.96592450141907,1031.39562988281,1432.01062011719,2247.12622070312,16881.876953125,146.76513671875,28101.787109375,2362183.25,186.287750244141,56.1379013061523,6822.55419921875
114.24,22.7267,"202002",5.60276191663434e-07,304.358367919922,226.065521240234,4.43391275405884,289.342041015625,-2.62022376060486,-1.5306955575943,1003.19616699219,1379.83361816406,2079.23388671875,15262.107421875,141.939147949219,27271.943359375,2117439.25,180.476745605469,55.8946571350098,6473.82568359375
114.24,22.7267,"202003",3.34073265548795e-05,399.545440673828,108.80591583252,5.19706392288208,292.866088867188,-1.39203727245331,1.35262155532837,1389.67370605469,1970.80883789062,3213.53002929688,23364.705078125,165.742202758789,33222.28515625,3218788,212.319671630859,56.854320526123,8094.01611328125
114.24,22.7267,"202004",3.1446306820726e-05,398.898651123047,153.957595825195,4.35101318359375,294.85595703125,-2.16779541969299,0.751828789710999,1401.287109375,2021.29565429688,3072.63549804688,22125.201171875,162.930969238281,33205.984375,3278652.5,207.77864074707,61.5894165039062,8043.98583984375
114.24,22.7267,"202005",4.52759704785421e-05,391.950622558594,225.36962890625,3.94704723358154,296.826843261719,-1.76512277126312,0.192231997847557,1450.54943847656,2098.84106445312,3192.37084960938,22733.314453125,165.23828125,34034.26171875,3434668.75,210.539733886719,64.5163116455078,8275.587890625
114.24,22.7267,"202006",0.000137973678647541,429.602935791016,172.515701293945,5.46230888366699,299.355560302734,0.204654067754745,3.28393530845642,1590.58020019531,2293.83569335938,3758.15283203125,26902.1640625,176.300888061523,36433.90625,3817337.75,226.296691894531,67.7452087402344,8940.1953125
114.24,22.7267,"202007",3.56467317033093e-05,424.746917724609,274.053253173828,3.77722644805908,301.883819580078,0.411752879619598,1.84239137172699,1457.73718261719,2108.84790039062,3260.31372070312,23321.169921875,166.613510131836,34255.41015625,3509841.75,212.539993286133,66.1801300048828,8397.935546875
114.24,22.7267,"202008",0.000238719730987214,431.315612792969,213.318069458008,6.31146097183228,301.379302978516,-2.84805989265442,2.20283913612366,1470.58142089844,2127.13525390625,3353.3251953125,23969.130859375,168.57844543457,34680.31640625,3528108,215.231414794922,68.7576599121094,8398.6435546875
114.24,22.7267,"202009",1.00905690487707e-05,388.514862060547,272.620666503906,4.5391960144043,300.366943359375,-2.79244995117188,-2.01852297782898,1705.8173828125,2474.84692382812,4094.3828125,29092.791015625,183.001602172852,38330.3828125,4125422.25,235.339019775391,61.4840316772461,9363.14453125
114.24,22.7267,"202010",6.82345580571564e-06,376.159454345703,221.724761962891,5.04597854614258,298.198394775391,-3.78527212142944,-1.85795795917511,1626.74768066406,2366.02368164062,3730.15063476562,26303.859375,175.997970581055,37048.88671875,3835997,225.307754516602,57.7479400634766,8870.1640625
114.24,22.7267,"202011",1.8096692429026e-06,333.852783203125,181.914627075195,6.84996366500854,293.194244384766,-4.41495418548584,-4.39585781097412,1749.15307617188,2561.99243164062,4090.56958007812,28803.640625,182.710556030273,38850.203125,4174273.5,234.432418823242,60.3724746704102,9310.7158203125
114.24,22.7267,"202012",5.74265686736908e-06,311.8251953125,151.407699584961,6.43573379516602,287.597198486328,-3.2008957862854,-5.15064525604248,1883.35656738281,2756.82080078125,4445.0693359375,32279.09765625,190.473937988281,40575.6328125,4517937,244.952835083008,58.6656913757324,9857.4033203125
114.405,23.0799,"202001",2.35053516917105e-06,306.416961669922,176.710800170898,5.43735456466675,287.567016601562,-2.56402111053467,-2.96592450141907,175.229049682617,266.183258056641,365.989318847656,2375.8203125,20.9815273284912,3667.939453125,351471.625,25.7293033599854,197.596206665039,720.707885742188
114.405,23.0799,"202002",5.60276191663434e-07,304.358367919922,226.065521240234,4.43391275405884,289.342041015625,-2.62022376060486,-1.5306955575943,167.718978881836,251.672210693359,337.075653076172,2114.75048828125,19.4022350311279,3469.90405273438,307194.65625,23.9458122253418,193.410690307617,660.642700195312
114.405,23.0799,"202003",3.34073265548795e-05,399.545440673828,108.80591583252,5.19706392288208,292.866088867188,-1.39203727245331,1.35262155532837,244.133651733398,377.450988769531,527.13671875,3439.146484375,26.2449493408203,4877.2958984375,501838.46875,32.5409355163574,211.594680786133,932.622863769531
114.405,23.0799,"202004",3.1446306820726e-05,398.898651123047,153.957595825195,4.35101318359375,294.85595703125,-2.16779541969299,0.751828789710999,246.758514404297,386.327117919922,504.586669921875,3240.01806640625,25.3011741638184,4826.619140625,517359.21875,31.2428169250488,292.572540283203,930.443481445312
114.405,23.0799,"202005",4.52759704785421e-05,391.950622558594,225.36962890625,3.94704723358154,296.826843261719,-1.76512277126312,0.192231997847557,256.339935302734,402.071075439453,524.818298339844,3340.0673828125,25.9415073394775,4999.26171875,546731.5625,31.9725379943848,345.686676025391,972.765502929688
114.405,23.0799,"202006",0.000137973678647541,429.602935791016,172.515701293945,5.46230888366699,299.355560302734,0.204654067754745,3.28393530845642,283.782043457031,445.067810058594,618.252990722656,4018.5380859375,29.0927257537842,5596.32177734375,609633.25,36.1810302734375,401.547485351562,1078.3701171875
114.405,23.0799,"202007",3.56467317033093e-05,424.746917724609,274.053253173828,3.77722644805908,301.883819580078,0.411752879619598,1.84239137172699,257.963714599609,404.979278564453,535.906982421875,3433.88037109375,26.3604774475098,5061.638671875,559838.9375,32.532901763916,377.866394042969,993.455993652344
114.405,23.0799,"202008",0.000238719730987214,431.315612792969,213.318069458008,6.31146097183228,301.379302978516,-2.84805989265442,2.20283913612366,260.407379150391,409.22412109375,550.821655273438,3539.58862304688,26.9178848266602,5161.73583984375,561410.125,33.2526435852051,418.293884277344,989.365661621094
114.405,23.0799,"202009",1.00905690487707e-05,388.514862060547,272.620666503906,4.5391960144043,300.366943359375,-2.79244995117188,-2.01852297782898,306.320068359375,483.021179199219,674.213134765625,4376.9794921875,30.9394779205322,6026.65771484375,663892.25,38.5506591796875,295.446014404297,1148.17626953125
114.405,23.0799,"202010",6.82345580571564e-06,376.159454345703,221.724761962891,5.04597854614258,298.198394775391,-3.78527212142944,-1.85795795917511,290.595489501953,458.078430175781,614.276306152344,3924.15649414062,28.9153785705566,5676.77197265625,615426.4375,35.8248291015625,231.212417602539,1068.04516601562
114.405,23.0799,"202011",1.8096692429026e-06,333.852783203125,181.914627075195,6.84996366500854,293.194244384766,-4.41495418548584,-4.39585781097412,314.668975830078,499.367340087891,674.116333007812,4331.82470703125,30.7524452209473,6100.16845703125,674994.25,38.2244262695312,270.203216552734,1140.45227050781
114.405,23.0799,"202012",5.74265686736908e-06,311.8251953125,151.407699584961,6.43573379516602,287.597198486328,-3.2008957862854,-5.15064525604248,340.897003173828,540.660949707031,733.856323242188,4897.0556640625,33.0195236206055,6528.93798828125,734993.5,41.0960426330566,239.462051391602,1232.08618164062
114.41,22.6342,"202001",2.35053516917105e-06,306.416961669922,176.710800170898,5.43735456466675,287.567016601562,-2.56402111053467,-2.96592450141907,141.693572998047,212.97932434082,208.247650146484,1739.92260742188,29.1705837249756,4808.9931640625,297621.25,35.7663421630859,13.9063549041748,975.57666015625
114.41,22.6342,"202002",5.60276191663434e-07,304.358367919922,226.065521240234,4.43391275405884,289.342041015625,-2.62022376060486,-1.5306955575943,135.486053466797,200.186309814453,193.544998168945,1609.01281738281,27.7892189025879,4575.56396484375,271624.3125,34.1690216064453,13.756368637085,942.186584472656
114.41,22.6342,"202003",3.34073265548795e-05,399.545440673828,108.80591583252,5.19706392288208,292.866088867188,-1.39203727245331,1.35262155532837,187.22607421875,293.527984619141,291.182220458984,2235.67504882812,34.040901184082,5722.19384765625,384138.5,41.8256721496582,14.3499193191528,1085.6552734375
114.41,22.6342,"202004",3.1446306820726e-05,398.898651123047,153.957595825195,4.35101318359375,294.85595703125,-2.16779541969299,0.751828789710999,190.311859130859,300.347259521484,281.342346191406,2146.5966796875,33.1543388366699,5657.6162109375,400485.3125,40.6592903137207,17.2025012969971,1093.04016113281
114.41,22.6342,"202005",4.52759704785421e-05,391.950622558594,225.36962890625,3.94704723358154,296.826843261719,-1.76512277126312,0.192231997847557,196.659149169922,311.469787597656,291.753265380859,2194.83203125,33.6667175292969,5779.830078125,419712.5625,41.2576179504395,18.9920825958252,1119.84484863281
114.41,22.6342,"202006",0.000137973678647541,429.602935791016,172.515701293945,5.46230888366699,299.355560302734,0.204654067754745,3.28393530845642,214.920883178711,344.150573730469,338.927062988281,2511.85009765625,36.7234878540039,6292.5732421875,450408.28125,45.116641998291,20.9413414001465,1168.09436035156
114.41,22.6342,"202007",3.56467317033093e-05,424.746917724609,274.053253173828,3.77722644805908,301.883819580078,0.411752879619598,1.84239137172699,197.826858520508,314.071441650391,297.107086181641,2241.31958007812,34.0802154541016,5846.7177734375,427134.625,41.7815361022949,20.0282497406006,1131.037109375
114.41,22.6342,"202008",0.000238719730987214,431.315612792969,213.318069458008,6.31146097183228,301.379302978516,-2.84805989265442,2.20283913612366,199.209350585938,317.214141845703,303.970031738281,2290.89868164062,34.604248046875,5927.21337890625,425762.84375,42.431957244873,21.5441551208496,1123.24877929688
114.41,22.6342,"202009",1.00905690487707e-05,388.514862060547,272.620666503906,4.5391960144043,300.366943359375,-2.79244995117188,-2.01852297782898,230.195709228516,372.194061279297,367.592102050781,2681.80249023438,38.4324226379395,6634.166015625,481880.9375,47.230354309082,17.1838817596436,1203.51062011719
114.41,22.6342,"202010",6.82345580571564e-06,376.159454345703,221.724761962891,5.04597854614258,298.198394775391,-3.78527212142944,-1.85795795917511,219.550659179688,352.556854248047,337.500885009766,2471.8408203125,36.4216804504395,6310.40771484375,456805.09375,44.6806449890137,14.9331579208374,1164.30712890625
114.41,22.6342,"202011",1.8096692429026e-06,333.852783203125,181.914627075195,6.84996366500854,293.194244384766,-4.41495418548584,-4.39585781097412,236.260437011719,383.624755859375,368.375122070312,2664.09375,38.1983833312988,6662.84814453125,491786.21875,46.8846321105957,16.4579830169678,1200.857421875
114.41,22.6342,"202012",5.74265686736908e-06,311.8251953125,151.407699584961,6.43573379516602,287.597198486328,-3.2008957862854,-5.15064525604248,253.696914672852,413.986633300781,399.436340332031,2930.55541992188,40.2904472351074,7026.232421875,525421.9375,49.4633865356445,15.4132070541382,1249.01330566406
114.494,22.5422,"202001",2.35053516917105e-06,306.416961669922,176.710800170898,5.43735456466675,287.567016601562,-2.56402111053467,-2.96592450141907,141.693572998047,212.97932434082,208.247650146484,1739.92260742188,29.1705837249756,4808.9931640625,297621.25,35.7663421630859,13.9063549041748,975.57666015625
114.494,22.5422,"202002",5.60276191663434e-07,304.358367919922,226.065521240234,4.43391275405884,289.342041015625,-2.62022376060486,-1.5306955575943,135.486053466797,200.186309814453,193.544998168945,1609.01281738281,27.7892189025879,4575.56396484375,271624.3125,34.1690216064453,13.756368637085,942.186584472656
114.494,22.5422,"202003",3.34073265548795e-05,399.545440673828,108.80591583252,5.19706392288208,292.866088867188,-1.39203727245331,1.35262155532837,187.22607421875,293.527984619141,291.182220458984,2235.67504882812,34.040901184082,5722.19384765625,384138.5,41.8256721496582,14.3499193191528,1085.6552734375
114.494,22.5422,"202004",3.1446306820726e-05,398.898651123047,153.957595825195,4.35101318359375,294.85595703125,-2.16779541969299,0.751828789710999,190.311859130859,300.347259521484,281.342346191406,2146.5966796875,33.1543388366699,5657.6162109375,400485.3125,40.6592903137207,17.2025012969971,1093.04016113281
114.494,22.5422,"202005",4.52759704785421e-05,391.950622558594,225.36962890625,3.94704723358154,296.826843261719,-1.76512277126312,0.192231997847557,196.659149169922,311.469787597656,291.753265380859,2194.83203125,33.6667175292969,5779.830078125,419712.5625,41.2576179504395,18.9920825958252,1119.84484863281
114.494,22.5422,"202006",0.000137973678647541,429.602935791016,172.515701293945,5.46230888366699,299.355560302734,0.204654067754745,3.28393530845642,214.920883178711,344.150573730469,338.927062988281,2511.85009765625,36.7234878540039,6292.5732421875,450408.28125,45.116641998291,20.9413414001465,1168.09436035156
114.494,22.5422,"202007",3.56467317033093e-05,424.746917724609,274.053253173828,3.77722644805908,301.883819580078,0.411752879619598,1.84239137172699,197.826858520508,314.071441650391,297.107086181641,2241.31958007812,34.0802154541016,5846.7177734375,427134.625,41.7815361022949,20.0282497406006,1131.037109375
114.494,22.5422,"202008",0.000238719730987214,431.315612792969,213.318069458008,6.31146097183228,301.379302978516,-2.84805989265442,2.20283913612366,199.209350585938,317.214141845703,303.970031738281,2290.89868164062,34.604248046875,5927.21337890625,425762.84375,42.431957244873,21.5441551208496,1123.24877929688
114.494,22.5422,"202009",1.00905690487707e-05,388.514862060547,272.620666503906,4.5391960144043,300.366943359375,-2.79244995117188,-2.01852297782898,230.195709228516,372.194061279297,367.592102050781,2681.80249023438,38.4324226379395,6634.166015625,481880.9375,47.230354309082,17.1838817596436,1203.51062011719
114.494,22.5422,"202010",6.82345580571564e-06,376.159454345703,221.724761962891,5.04597854614258,298.198394775391,-3.78527212142944,-1.85795795917511,219.550659179688,352.556854248047,337.500885009766,2471.8408203125,36.4216804504395,6310.40771484375,456805.09375,44.6806449890137,14.9331579208374,1164.30712890625
114.494,22.5422,"202011",1.8096692429026e-06,333.852783203125,181.914627075195,6.84996366500854,293.194244384766,-4.41495418548584,-4.39585781097412,236.260437011719,383.624755859375,368.375122070312,2664.09375,38.1983833312988,6662.84814453125,491786.21875,46.8846321105957,16.4579830169678,1200.857421875
114.494,22.5422,"202012",5.74265686736908e-06,311.8251953125,151.407699584961,6.43573379516602,287.597198486328,-3.2008957862854,-5.15064525604248,253.696914672852,413.986633300781,399.436340332031,2930.55541992188,40.2904472351074,7026.232421875,525421.9375,49.4633865356445,15.4132070541382,1249.01330566406
114.5317,22.7422,"202001",2.35053516917105e-06,306.416961669922,176.710800170898,5.43735456466675,287.567016601562,-2.56402111053467,-2.96592450141907,22.4280338287354,34.3994483947754,41.0205039978027,287.924530029297,3.39435029029846,588.678161621094,45510.8515625,4.17465353012085,5.37962627410889,115.071006774902
114.5317,22.7422,"202002",5.60276191663434e-07,304.358367919922,226.065521240234,4.43391275405884,289.342041015625,-2.62022376060486,-1.5306955575943,21.4106178283691,32.3586692810059,37.8738288879395,259.906433105469,3.17671084403992,557.0576171875,40460.3359375,3.92290592193604,5.27075242996216,108.370407104492
114.5317,22.7422,"202003",3.34073265548795e-05,399.545440673828,108.80591583252,5.19706392288208,292.866088867188,-1.39203727245331,1.35262155532837,30.811616897583,48.5410919189453,58.7027168273926,399.743988037109,4.1621241569519,747.86376953125,62670.140625,5.14712858200073,5.72150039672852,138.274017333984
114.5317,22.7422,"202004",3.1446306820726e-05,398.898651123047,153.957595825195,4.35101318359375,294.85595703125,-2.16779541969299,0.751828789710999,31.1668739318848,49.5528831481934,56.3424110412598,379.061462402344,4.024169921875,738.256103515625,64869.17578125,4.96142292022705,7.80750131607056,138.578277587891
114.5317,22.7422,"202005",4.52759704785421e-05,391.950622558594,225.36962890625,3.94704723358154,296.826843261719,-1.76512277126312,0.192231997847557,32.3176231384277,51.5026321411133,58.5480690002441,389.685516357422,4.10859632492065,759.839294433594,68341.5859375,5.05983352661133,9.14510536193848,143.511795043945
114.5317,22.7422,"202006",0.000137973678647541,429.602935791016,172.515701293945,5.46230888366699,299.355560302734,0.204654067754745,3.28393530845642,35.730281829834,57.2173500061035,68.7620239257812,461.050811767578,4.58292961120605,843.881042480469,75220.71875,5.6723518371582,10.5770673751831,154.662582397461
114.5317,22.7422,"202007",3.56467317033093e-05,424.746917724609,274.053253173828,3.77722644805908,301.883819580078,0.411752879619598,1.84239137172699,32.5371704101562,51.9388961791992,59.745304107666,399.712799072266,4.17205667495728,769.648254394531,69830.5546875,5.14211702346802,9.93746948242188,145.805648803711
114.5317,22.7422,"202008",0.000238719730987214,431.315612792969,213.318069458008,6.31146097183228,301.379302978516,-2.84805989265442,2.20283913612366,32.8367881774902,52.5197868347168,61.3317642211914,410.842590332031,4.25423240661621,783.330383300781,69881.859375,5.24587106704712,11.0132427215576,144.99967956543
114.5317,22.7422,"202009",1.00905690487707e-05,388.514862060547,272.620666503906,4.5391960144043,300.366943359375,-2.79244995117188,-2.01852297782898,38.502197265625,62.0823707580566,74.8938522338867,498.910400390625,4.85215902328491,901.485473632812,81426.7265625,6.01108264923096,7.83662033081055,162.252365112305
114.5317,22.7422,"202010",6.82345580571564e-06,376.159454345703,221.724761962891,5.04597854614258,298.198394775391,-3.78527212142944,-1.85795795917511,36.5175666809082,58.6867866516113,68.3464431762695,451.392883300781,4.54263544082642,850.137573242188,76043.7734375,5.60948467254639,6.1865496635437,153.62565612793
114.5317,22.7422,"202011",1.8096692429026e-06,333.852783203125,181.914627075195,6.84996366500854,293.194244384766,-4.41495418548584,-4.39585781097412,39.508472442627,64.0182342529297,74.9266662597656,494.399566650391,4.81886386871338,908.256469726562,82891.59375,5.95921897888184,7.24768495559692,161.491897583008
114.5317,22.7422,"202012",5.74265686736908e-06,311.8251953125,151.407699584961,6.43573379516602,287.597198486328,-3.2008957862854,-5.15064525604248,42.7136840820312,69.3216323852539,81.5021057128906,554.077026367188,5.147292137146,967.69677734375,89678.34375,6.37012910842896,6.47001886367798,171.555755615234
114.9069,25.9209,"202001",3.87609816243639e-06,272.826232910156,141.150009155273,3.90481400489807,279.19482421875,-0.388102471828461,-1.31746053695679,224.318313598633,335.28125,366.129730224609,820.866027832031,50.4034385681152,5001.9091796875,261610.265625,36.5334663391113,251.314849853516,555.201232910156
114.9069,25.9209,"202002",1.0906567240454e-06,279.330841064453,207.249893188477,3.4813768863678,283.752593994141,-0.462653785943985,-0.736182451248169,207.176483154297,306.401214599609,333.868469238281,739.487182617188,46.198413848877,4579.890625,232290.859375,33.8905715942383,243.790908813477,514.030395507812
114.9069,25.9209,"202003",4.04238417104352e-05,361.413238525391,119.452995300293,4.66155242919922,287.713592529297,-0.136980608105659,0.837003529071808,265.554718017578,409.459411621094,456.099151611328,1097.619140625,54.1976928710938,5849.43310546875,344283.0625,41.058780670166,283.111022949219,640.406860351562
