"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
113.352,22.9477,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,353.233581542969,523.65478515625,867.22705078125,6329.3076171875,44.8108825683594,8495.8369140625,1228931.625,56.0891189575195,43.6716384887695,2025.78442382812
113.352,22.9477,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,335.394317626953,496.515991210938,785.364074707031,5726.77392578125,43.0362968444824,8139.06982421875,1119485.125,53.6243133544922,38.0793609619141,1910.22644042969
113.352,22.9477,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,359.775909423828,536.884155273438,858.116516113281,6264.51708984375,44.6647148132324,8545.53515625,1206262.25,55.807933807373,41.1376914978027,1998.451171875
113.352,22.9477,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,388.041381835938,579.448181152344,930.705810546875,7013.89453125,46.6954727172852,8961.4326171875,1302181.5,58.4325942993164,38.3960952758789,2115.04638671875
113.365,22.5481,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,247.903106689453,371.393493652344,684.605224609375,3968.8828125,35.006519317627,6126.68994140625,698671.375,42.9987373352051,130.617492675781,1492.83874511719
113.365,22.5481,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,235.856109619141,344.588409423828,574.613647460938,3564.0322265625,33.1698951721191,5824.1396484375,591918.125,40.9225997924805,125.211112976074,1358.23986816406
113.365,22.5481,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,333.406463623047,503.800415039062,878.694702148438,5594.43359375,41.0565490722656,7515.3447265625,911169.8125,50.931640625,143.212280273438,1775.01867675781
113.365,22.5481,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,334.069549560547,512.59375,866.627380371094,5280.45947265625,39.9652938842773,7459.43505859375,934754.625,49.4157791137695,242.308029174805,1773.53930664062
113.365,22.5481,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,346.312927246094,533.325866699219,909.325500488281,5433.46240234375,40.7179908752441,7678.97802734375,987910.375,50.2747955322266,299.933654785156,1844.16870117188
113.365,22.5481,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,382.75439453125,589.039184570312,1043.9755859375,6477.41552734375,44.325309753418,8390.2548828125,1092421.125,55.1638107299805,366.591796875,2004.36706542969
113.365,22.5481,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,348.960662841797,538.21875,931.697631835938,5579.06640625,41.1945533752441,7761.482421875,1014633.0625,50.9229164123535,330.521331787109,1881.96435546875
113.365,22.5481,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,352.98095703125,545.378295898438,961.402526855469,5743.1875,41.8409042358398,7884.9814453125,1021049.5,51.7642364501953,388.219604492188,1881.83850097656
113.365,22.5481,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,409.082489013672,630.077514648438,1088.20263671875,7024.84765625,46.4501762390137,8880.1455078125,1156487.125,57.9197196960449,235.048370361328,2081.923828125
113.365,22.5481,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,386.780303955078,594.173461914062,979.361328125,6326.0244140625,44.1480484008789,8452.2958984375,1062611.625,54.7658386230469,157.57666015625,1943.67175292969
113.365,22.5481,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,416.397491455078,644.226013183594,1068.88635253906,6950.3505859375,46.2434997558594,8949.748046875,1152879.375,57.5459594726562,218.903060913086,2047.53442382812
113.365,22.5481,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,450.640197753906,697.105590820312,1159.59619140625,7820.06494140625,48.8486518859863,9459.7138671875,1250289.25,60.8830947875977,184.686813354492,2185.16821289062
113.369,22.5211,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,247.903106689453,371.393493652344,684.605224609375,3968.8828125,35.006519317627,6126.68994140625,698671.375,42.9987373352051,130.617492675781,1492.83874511719
113.369,22.5211,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,235.856109619141,344.588409423828,574.613647460938,3564.0322265625,33.1698951721191,5824.1396484375,591918.125,40.9225997924805,125.211112976074,1358.23986816406
113.369,22.5211,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,333.406463623047,503.800415039062,878.694702148438,5594.43359375,41.0565490722656,7515.3447265625,911169.8125,50.931640625,143.212280273438,1775.01867675781
113.369,22.5211,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,334.069549560547,512.59375,866.627380371094,5280.45947265625,39.9652938842773,7459.43505859375,934754.625,49.4157791137695,242.308029174805,1773.53930664062
113.369,22.5211,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,346.312927246094,533.325866699219,909.325500488281,5433.46240234375,40.7179908752441,7678.97802734375,987910.375,50.2747955322266,299.933654785156,1844.16870117188
113.369,22.5211,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,382.75439453125,589.039184570312,1043.9755859375,6477.41552734375,44.325309753418,8390.2548828125,1092421.125,55.1638107299805,366.591796875,2004.36706542969
113.369,22.5211,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,348.960662841797,538.21875,931.697631835938,5579.06640625,41.1945533752441,7761.482421875,1014633.0625,50.9229164123535,330.521331787109,1881.96435546875
113.369,22.5211,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,352.98095703125,545.378295898438,961.402526855469,5743.1875,41.8409042358398,7884.9814453125,1021049.5,51.7642364501953,388.219604492188,1881.83850097656
113.369,22.5211,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,409.082489013672,630.077514648438,1088.20263671875,7024.84765625,46.4501762390137,8880.1455078125,1156487.125,57.9197196960449,235.048370361328,2081.923828125
113.369,22.5211,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,386.780303955078,594.173461914062,979.361328125,6326.0244140625,44.1480484008789,8452.2958984375,1062611.625,54.7658386230469,157.57666015625,1943.67175292969
113.369,22.5211,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,416.397491455078,644.226013183594,1068.88635253906,6950.3505859375,46.2434997558594,8949.748046875,1152879.375,57.5459594726562,218.903060913086,2047.53442382812
113.369,22.5211,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,450.640197753906,697.105590820312,1159.59619140625,7820.06494140625,48.8486518859863,9459.7138671875,1250289.25,60.8830947875977,184.686813354492,2185.16821289062
113.402,22.5078,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,247.903106689453,371.393493652344,684.605224609375,3968.8828125,35.006519317627,6126.68994140625,698671.375,42.9987373352051,130.617492675781,1492.83874511719
113.402,22.5078,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,235.856109619141,344.588409423828,574.613647460938,3564.0322265625,33.1698951721191,5824.1396484375,591918.125,40.9225997924805,125.211112976074,1358.23986816406
113.402,22.5078,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,333.406463623047,503.800415039062,878.694702148438,5594.43359375,41.0565490722656,7515.3447265625,911169.8125,50.931640625,143.212280273438,1775.01867675781
113.402,22.5078,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,334.069549560547,512.59375,866.627380371094,5280.45947265625,39.9652938842773,7459.43505859375,934754.625,49.4157791137695,242.308029174805,1773.53930664062
113.402,22.5078,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,346.312927246094,533.325866699219,909.325500488281,5433.46240234375,40.7179908752441,7678.97802734375,987910.375,50.2747955322266,299.933654785156,1844.16870117188
113.402,22.5078,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,382.75439453125,589.039184570312,1043.9755859375,6477.41552734375,44.325309753418,8390.2548828125,1092421.125,55.1638107299805,366.591796875,2004.36706542969
113.402,22.5078,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,348.960662841797,538.21875,931.697631835938,5579.06640625,41.1945533752441,7761.482421875,1014633.0625,50.9229164123535,330.521331787109,1881.96435546875
113.402,22.5078,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,352.98095703125,545.378295898438,961.402526855469,5743.1875,41.8409042358398,7884.9814453125,1021049.5,51.7642364501953,388.219604492188,1881.83850097656
113.402,22.5078,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,409.082489013672,630.077514648438,1088.20263671875,7024.84765625,46.4501762390137,8880.1455078125,1156487.125,57.9197196960449,235.048370361328,2081.923828125
113.402,22.5078,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,386.780303955078,594.173461914062,979.361328125,6326.0244140625,44.1480484008789,8452.2958984375,1062611.625,54.7658386230469,157.57666015625,1943.67175292969
113.402,22.5078,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,416.397491455078,644.226013183594,1068.88635253906,6950.3505859375,46.2434997558594,8949.748046875,1152879.375,57.5459594726562,218.903060913086,2047.53442382812
113.402,22.5078,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,450.640197753906,697.105590820312,1159.59619140625,7820.06494140625,48.8486518859863,9459.7138671875,1250289.25,60.8830947875977,184.686813354492,2185.16821289062
113.434,22.4886,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,73.2528915405273,107.180854797363,101.315696716309,904.938537597656,17.0363845825195,2661.77563476562,204294.6875,20.6217098236084,75.4823608398438,572.870056152344
113.434,22.4886,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,70.290153503418,101.044273376465,91.5764083862305,843.777160644531,16.3334255218506,2515.32739257812,181912.796875,19.8455543518066,72.7744827270508,549.642211914062
113.434,22.4886,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,93.7678451538086,144.043701171875,133.258483886719,1127.10363769531,19.2544574737549,3054.40185546875,246259.078125,23.3435764312744,82.2215881347656,620.648620605469
113.434,22.4886,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,96.422233581543,149.43717956543,131.254837036133,1088.67492675781,18.8399333953857,3040.94458007812,261351.859375,22.8104019165039,132.275299072266,628.869689941406
113.434,22.4886,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,99.5286636352539,154.936935424805,136.526077270508,1111.01806640625,19.0926570892334,3104.69897460938,276130.03125,23.0923614501953,161.997177124023,647.089538574219
113.434,22.4886,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,106.884254455566,168.342727661133,155.12336730957,1252.50830078125,20.463996887207,3330.33422851562,288021.46875,24.8150234222412,195.808044433594,665.413269042969
113.434,22.4886,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,99.8284912109375,155.79020690918,138.785278320312,1132.31506347656,19.2810974121094,3139.50634765625,281720.875,23.3287925720215,178.180480957031,654.526245117188
113.434,22.4886,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,100.002250671387,156.615341186523,141.457946777344,1154.83703613281,19.5195846557617,3174.23120117188,278829.28125,23.6218166351318,206.637069702148,646.146728515625
113.434,22.4886,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,113.741752624512,181.207122802734,164.737655639648,1329.36206054688,21.2430648803711,3473.7607421875,301281.96875,25.7653141021729,129.508117675781,678.379638671875
113.434,22.4886,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,109.619857788086,173.346649169922,151.862411499023,1236.52648925781,20.3483562469482,3320.52783203125,286904.59375,24.6303977966309,90.2827529907227,658.429931640625
113.434,22.4886,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,117.255523681641,187.88508605957,164.574951171875,1322.53686523438,21.1426410675049,3482.9990234375,304921.75,25.6117858886719,120.12287902832,672.921813964844
113.434,22.4886,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,125.18342590332,201.765106201172,177.738723754883,1442.13940429688,22.1182956695557,3652.28247070312,323006.71875,26.7892208099365,102.5556640625,696.474914550781
113.495,22.2293,"202001",9.26992106542457e-06,352.688323974609,134.370513916016,7.69139766693115,292.618713378906,-3.50455093383789,-4.48798704147339,48.3075714111328,70.8224716186523,57.3774375915527,584.466735839844,11.5267477035522,1752.57788085938,125909.59375,14.0519065856934,68.1340637207031,380.481048583984
113.495,22.2293,"202002",1.12842544695013e-05,354.945098876953,164.199340820312,5.86805820465088,292.727722167969,-2.66013050079346,-1.27002024650574,46.3940696716309,66.8013534545898,53.560619354248,547.342407226562,11.0642404556274,1668.87915039062,115031.0625,13.5351037979126,66.9002990722656,367.64306640625
113.495,22.2293,"202003",1.41076134241302e-05,381.968658447266,175.664764404297,6.11706209182739,294.036376953125,-2.42920613288879,0.187576726078987,61.6587867736816,95.1720733642578,77.4303283691406,717.284362792969,13.0277919769287,2017.35363769531,153501,15.884765625,72.5862045288086,410.548675537109
113.495,22.2293,"202004",3.92375222872943e-05,405.648376464844,174.190612792969,5.89506387710571,296.154724121094,-1.39620661735535,2.94512844085693,63.5810508728027,98.9558639526367,75.8632202148438,694.8740234375,12.7513275146484,2004.39880371094,163038.4375,15.5281066894531,96.7798843383789,416.072021484375
113.495,22.2293,"202005",4.8043282731669e-05,422.462463378906,190.713806152344,6.09937763214111,298.678833007812,-1.31149363517761,3.25250387191772,65.6068801879883,102.579467773438,78.6425323486328,708.377990722656,12.9164266586304,2043.0361328125,172062.421875,15.7142906188965,113.087585449219,427.674163818359
113.495,22.2293,"202006",5.62592977075838e-05,427.036834716797,265.901153564453,5.73493432998657,301.302886962891,0.623865127563477,3.89666962623596,70.3074264526367,111.339256286621,89.5951232910156,792.775695800781,13.8515796661377,2192.2353515625,178377.328125,16.8796939849854,129.878356933594,437.906555175781
113.495,22.2293,"202007",5.6198812671937e-05,426.990692138672,255.258636474609,5.70565032958984,302.398986816406,-0.310684204101562,3.25468730926514,65.7791061401367,103.120834350586,79.758171081543,721.250793457031,13.0446043014526,2065.15576171875,175288.265625,15.8742513656616,123.225120544434,432.228179931641
113.495,22.2293,"202008",5.53229292563628e-05,432.066589355469,248.070526123047,5.95843458175659,302.832641601562,-2.99668502807617,1.7714855670929,65.8363265991211,103.606101989746,81.0117950439453,734.712890625,13.2060604095459,2086.12231445312,172639.625,16.0718078613281,134.813873291016,425.957336425781
113.495,22.2293,"202009",9.44302591960877e-05,427.591094970703,240.714004516602,5.83092355728149,303.260406494141,-4.15648460388184,0.0458833836019039,74.806282043457,119.899307250977,96.2980499267578,838.988220214844,14.3787603378296,2294.1494140625,188300.28125,17.5197925567627,98.280143737793,446.606689453125
113.495,22.2293,"202010",0.000174222586792894,412.849670410156,154.051147460938,10.2220640182495,300.864135742188,-7.34238481521606,-6.34720802307129,72.1966018676758,114.785583496094,89.357421875,783.867736816406,13.766056060791,2196.552734375,180900.609375,16.7497615814209,79.0217208862305,435.231658935547
113.495,22.2293,"202011",2.48625092353905e-05,365.651458740234,155.651748657227,9.14967155456543,297.316101074219,-5.16635751724243,-6.39610815048218,77.2180938720703,124.461311340332,96.8364791870117,835.339050292969,14.3095798492432,2303.626953125,191880.640625,17.4150409698486,89.8605499267578,443.672058105469
113.495,22.2293,"202012",1.37965662361239e-05,380.308624267578,95.9081497192383,7.64610195159912,295.086578369141,-4.44445753097534,-5.15206432342529,82.3491439819336,133.587387084961,104.540725708008,906.817321777344,14.9659862518311,2414.33984375,202675.703125,18.2065563201904,80.4733505249023,458.029022216797
113.568,23.2783,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,48.0887336730957,82.0568618774414,35.807559967041,242.560317993164,8.8992395401001,1261.78479003906,108492.5546875,10.3072805404663,44.6945381164551,222.852294921875
113.568,23.2783,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,45.3829879760742,76.0808181762695,34.0981369018555,228.986419677734,8.1878719329834,1153.59997558594,94079.8828125,9.52734279632568,43.4468078613281,206.686248779297
113.568,23.2783,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,64.7444000244141,115.436889648438,47.6901168823242,283.589904785156,11.1234493255615,1645.40979003906,137810.734375,12.9324350357056,48.2368240356445,247.232849121094
113.568,23.2783,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,70.4888153076172,125.683036804199,49.6065444946289,285.675384521484,10.7208251953125,1643.54956054688,161160.625,12.4239587783813,71.7256851196289,264.569183349609
113.568,23.2783,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,73.4872207641602,131.323303222656,51.5836334228516,291.749908447266,10.9665126800537,1698.52270507812,176341.625,12.6920213699341,86.2912902832031,283.819854736328
113.568,23.2783,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,77.4177856445312,140.328857421875,55.9578514099121,311.640655517578,12.344087600708,1896.03051757812,172557.90625,14.364559173584,102.299896240234,281.403259277344
113.568,23.2783,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,73.2531127929688,131.459671020508,51.4705009460449,295.051116943359,11.1577711105347,1728.90087890625,180305.171875,12.9249715805054,94.6217422485352,289.547943115234
113.568,23.2783,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,72.4162292480469,130.962432861328,50.6433448791504,298.649780273438,11.3931016921997,1751.63696289062,172514.765625,13.2073354721069,107.286994934082,273.677124023438
113.568,23.2783,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,83.2649917602539,152.507080078125,59.6763763427734,327.185638427734,13.1239681243896,2037.15100097656,183472.5625,15.2827463150024,71.3295135498047,286.581756591797
113.568,23.2783,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,81.5019607543945,147.692581176758,57.5147552490234,317.586883544922,12.2178869247437,1900.69799804688,180171.21875,14.1697559356689,52.8273391723633,279.660064697266
113.568,23.2783,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,88.3850860595703,162.025375366211,61.6739234924316,332.44970703125,13.0259866714478,2055.17993164062,192353.3125,15.1304378509521,65.6905136108398,283.359741210938
113.568,23.2783,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,94.5603485107422,174.095336914062,66.6189804077148,353.777679443359,14.009181022644,2212.904296875,202727.515625,16.2805881500244,57.1618957519531,296.713104248047
113.574,22.2611,"202001",9.26992106542457e-06,352.688323974609,134.370513916016,7.69139766693115,292.618713378906,-3.50455093383789,-4.48798704147339,72.0347518920898,104.994003295898,147.926315307617,1156.27514648438,10.3366928100586,1727.03137207031,178967.640625,12.6426944732666,55.6086235046387,392.182861328125
113.574,22.2611,"202002",1.12842544695013e-05,354.945098876953,164.199340820312,5.86805820465088,292.727722167969,-2.66013050079346,-1.27002024650574,69.2740631103516,99.7425842285156,136.595733642578,1037.40478515625,9.74283027648926,1646.23083496094,157370.453125,11.9793195724487,54.2802696228027,364.808715820312
113.574,22.2611,"202003",1.41076134241302e-05,381.968658447266,175.664764404297,6.11706209182739,294.036376953125,-2.42920613288879,0.187576726078987,98.332160949707,146.562225341797,211.363311767578,1635.56140136719,12.245997428894,2163.10595703125,245833.03125,15.1293849945068,59.6788101196289,479.885131835938
113.574,22.2611,"202004",3.92375222872943e-05,405.648376464844,174.190612792969,5.89506387710571,296.154724121094,-1.39620661735535,2.94512844085693,98.5015563964844,148.741195678711,202.000381469727,1543.47973632812,11.8964757919312,2142.16967773438,250859.046875,14.6498336791992,85.0081787109375,476.627899169922
113.574,22.2611,"202005",4.8043282731669e-05,422.462463378906,190.713806152344,6.09937763214111,298.678833007812,-1.31149363517761,3.25250387191772,102.055603027344,154.490798950195,210.113494873047,1588.62023925781,12.1361970901489,2207.19360351562,264976.71875,14.9205961227417,101.120330810547,495.530883789062
113.574,22.2611,"202006",5.62592977075838e-05,427.036834716797,265.901153564453,5.73493432998657,301.302886962891,0.623865127563477,3.89666962623596,112.884880065918,171.042098999023,247.17497253418,1895.79907226562,13.2737913131714,2426.35009765625,294146.53125,16.453088760376,118.477554321289,540.806213378906
113.574,22.2611,"202007",5.6198812671937e-05,426.990692138672,255.258636474609,5.70565032958984,302.398986816406,-0.310684204101562,3.25468730926514,102.733306884766,155.650604248047,214.545211791992,1631.33239746094,12.2875719070435,2231.72265625,271951.65625,15.124701499939,110.587356567383,505.596038818359
113.574,22.2611,"202008",5.53229292563628e-05,432.066589355469,248.070526123047,5.95843458175659,302.832641601562,-2.99668502807617,1.7714855670929,103.762062072754,157.371078491211,220.542755126953,1679.61999511719,12.4915237426758,2267.9189453125,272114.6875,15.3884000778198,123.793014526367,503.135528564453
113.574,22.2611,"202009",9.44302591960877e-05,427.591094970703,240.714004516602,5.83092355728149,303.260406494141,-4.15648460388184,0.0458833836019039,121.344161987305,185.026000976562,269.199676513672,2057.240234375,13.9440412521362,2583.61083984375,317979.125,17.3178157806396,85.1734848022461,569.304809570312
113.574,22.2611,"202010",0.000174222586792894,412.849670410156,154.051147460938,10.2220640182495,300.864135742188,-7.34238481521606,-6.34720802307129,115.048248291016,175.328475952148,245.333068847656,1851.87573242188,13.2178974151611,2454.70727539062,294378.46875,16.3288192749023,65.1584930419922,533.423400878906
113.574,22.2611,"202011",2.48625092353905e-05,365.651458740234,155.651748657227,9.14967155456543,297.316101074219,-5.16635751724243,-6.39610815048218,123.9794921875,190.391708374023,268.991577148438,2035.72424316406,13.876859664917,2607.83251953125,320044.40625,17.1990509033203,78.2812576293945,562.354736328125
113.574,22.2611,"202012",1.37965662361239e-05,380.308624267578,95.9081497192383,7.64610195159912,295.086578369141,-4.44445753097534,-5.15206432342529,134.229827880859,206.109527587891,292.317626953125,2291.97534179688,14.7046251296997,2764.955078125,347445.28125,18.2503967285156,68.897346496582,601.259582519531
113.7383,22.9658,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,150.163482666016,241.222396850586,463.345825195312,1968.65734863281,30.6947193145752,5576.1865234375,1326391.625,37.3718147277832,29.6296634674072,1429.41442871094
113.7383,22.9658,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,138.98664855957,210.866775512695,348.532775878906,1818.77282714844,29.5901775360107,5044.26025390625,921790.75,36.1564025878906,29.09033203125,1265.8955078125
113.7383,22.9658,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,185.205856323242,297.465148925781,511.353973388672,2507.22924804688,34.0407066345215,6128.8544921875,1310440.25,41.5886154174805,31.1430492401123,1500.68054199219
113.7383,22.9658,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,188.692504882812,308.243011474609,529.401062011719,2407.392578125,33.3972434997559,6183.59033203125,1427640.375,40.7554244995117,41.2804565429688,1538.1943359375
113.7383,22.9658,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,195.27473449707,321.549072265625,561.022521972656,2461.115234375,33.808967590332,6355.1875,1529495.875,41.2150955200195,47.5407409667969,1593.20983886719
113.7383,22.9658,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,210.74479675293,348.668090820312,617.429077148438,2810.14013671875,35.840648651123,6758.3916015625,1610484.375,43.8515853881836,54.4440994262695,1659.40612792969
113.7383,22.9658,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,196.790817260742,325.443878173828,576.254760742188,2512.90771484375,34.0874328613281,6438.8466796875,1576767.375,41.5748596191406,51.1045837402344,1619.2763671875
113.7383,22.9658,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,198.698806762695,330.374603271484,595.657409667969,2568.68115234375,34.4482574462891,6538.22314453125,1622385.125,42.0289764404297,56.6011199951172,1627.45812988281
113.7383,22.9658,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,220.106170654297,361.101409912109,601.334228515625,2992.08276367188,37.016960144043,6864.94580078125,1484878.625,45.3175964355469,41.0702438354492,1639.82543945312
