"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
113.365,22.5481,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,415.267578125,642.564453125,1068.64196777344,6950.3408203125,46.1584014892578,8930.2607421875,1151695.125,57.545783996582,215.3310546875,2045.42858886719
113.365,22.5481,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,449.433746337891,695.330627441406,1159.361328125,7819.9658203125,48.7647933959961,9434.759765625,1248995.875,60.8829307556152,181.747787475586,2182.92431640625
113.369,22.5211,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,247.241256713867,370.191192626953,684.170837402344,3968.90014648438,34.9520149230957,6130.71337890625,697729.625,42.9985809326172,128.697280883789,1491.30895996094
113.369,22.5211,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,235.221054077148,343.597351074219,574.277038574219,3564.0478515625,33.1114921569824,5829.77587890625,591226.9375,40.9224815368652,123.392677307129,1356.83581542969
113.369,22.5211,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,332.523590087891,502.406219482422,878.3720703125,5594.44482421875,40.9917297363281,7505.923828125,910040.8125,50.9314956665039,141.066955566406,1773.20166015625
113.369,22.5211,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,333.163848876953,511.120208740234,866.261596679688,5280.4541015625,39.8948593139648,7452.4912109375,933614.0625,49.4156112670898,238.30712890625,1771.72583007812
113.369,22.5211,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,345.362945556641,531.762817382812,908.945190429688,5433.45654296875,40.6423110961914,7671.65771484375,986406.3125,50.2746276855469,294.87109375,1842.30358886719
113.369,22.5211,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,381.722778320312,587.365783691406,1043.62805175781,6477.42333984375,44.2504768371582,8375,1091007,55.163646697998,360.284759521484,2002.32409667969
113.369,22.5211,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,348.010101318359,536.637268066406,931.312622070312,5579.06787109375,41.1212158203125,7752.95654296875,1012898.375,50.9227409362793,324.906372070312,1880.0732421875
113.369,22.5211,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,352.013275146484,543.755615234375,961.009826660156,5743.197265625,41.7651519775391,7875.8310546875,1019616.8125,51.764045715332,381.504943847656,1879.92980957031
113.369,22.5211,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,407.982696533203,628.406188964844,1087.92956542969,7024.8662109375,46.3708724975586,8860.2685546875,1154974.125,57.9195365905762,231.208450317383,2079.80639648438
113.369,22.5211,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,385.724884033203,592.618774414062,979.1025390625,6326.02685546875,44.0647659301758,8437.65234375,1061297,54.7656936645508,155.1845703125,1941.68310546875
113.369,22.5211,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,415.267578125,642.564453125,1068.64196777344,6950.3408203125,46.1584014892578,8930.2607421875,1151695.125,57.545783996582,215.3310546875,2045.42858886719
113.369,22.5211,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,449.433746337891,695.330627441406,1159.361328125,7819.9658203125,48.7647933959961,9434.759765625,1248995.875,60.8829307556152,181.747787475586,2182.92431640625
113.402,22.5078,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,247.241256713867,370.191192626953,684.170837402344,3968.90014648438,34.9520149230957,6130.71337890625,697729.625,42.9985809326172,128.697280883789,1491.30895996094
113.402,22.5078,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,235.221054077148,343.597351074219,574.277038574219,3564.0478515625,33.1114921569824,5829.77587890625,591226.9375,40.9224815368652,123.392677307129,1356.83581542969
113.402,22.5078,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,332.523590087891,502.406219482422,878.3720703125,5594.44482421875,40.9917297363281,7505.923828125,910040.8125,50.9314956665039,141.066955566406,1773.20166015625
113.402,22.5078,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,333.163848876953,511.120208740234,866.261596679688,5280.4541015625,39.8948593139648,7452.4912109375,933614.0625,49.4156112670898,238.30712890625,1771.72583007812
113.402,22.5078,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,345.362945556641,531.762817382812,908.945190429688,5433.45654296875,40.6423110961914,7671.65771484375,986406.3125,50.2746276855469,294.87109375,1842.30358886719
113.402,22.5078,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,381.722778320312,587.365783691406,1043.62805175781,6477.42333984375,44.2504768371582,8375,1091007,55.163646697998,360.284759521484,2002.32409667969
113.402,22.5078,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,348.010101318359,536.637268066406,931.312622070312,5579.06787109375,41.1212158203125,7752.95654296875,1012898.375,50.9227409362793,324.906372070312,1880.0732421875
113.402,22.5078,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,352.013275146484,543.755615234375,961.009826660156,5743.197265625,41.7651519775391,7875.8310546875,1019616.8125,51.764045715332,381.504943847656,1879.92980957031
113.402,22.5078,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,407.982696533203,628.406188964844,1087.92956542969,7024.8662109375,46.3708724975586,8860.2685546875,1154974.125,57.9195365905762,231.208450317383,2079.80639648438
113.402,22.5078,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,385.724884033203,592.618774414062,979.1025390625,6326.02685546875,44.0647659301758,8437.65234375,1061297,54.7656936645508,155.1845703125,1941.68310546875
113.402,22.5078,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,415.267578125,642.564453125,1068.64196777344,6950.3408203125,46.1584014892578,8930.2607421875,1151695.125,57.545783996582,215.3310546875,2045.42858886719
113.402,22.5078,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,449.433746337891,695.330627441406,1159.361328125,7819.9658203125,48.7647933959961,9434.759765625,1248995.875,60.8829307556152,181.747787475586,2182.92431640625
113.434,22.4886,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,73.1103286743164,107.01806640625,101.127471923828,905.009948730469,17.0276145935059,2671.44213867188,203713.25,20.6216850280762,74.4003601074219,572.294006347656
113.434,22.4886,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,70.1531066894531,100.889823913574,91.3922424316406,843.848510742188,16.3243732452393,2525.1533203125,181477.515625,19.8455276489258,71.7435455322266,549.079406738281
113.434,22.4886,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,93.5735931396484,143.823928833008,133.08447265625,1127.16528320312,19.2435913085938,3059.50244140625,245637.09375,23.3435459136963,81.0214767456055,620.0234375
113.434,22.4886,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,96.2192687988281,149.206817626953,131.078018188477,1088.734375,18.8284759521484,3046.578125,260707.15625,22.8103675842285,130.141067504883,628.238342285156
113.434,22.4886,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,99.3166275024414,154.695816040039,136.349685668945,1111.07653808594,19.0804576873779,3110.08984375,275337.96875,23.0923175811768,159.320617675781,646.447875976562
113.434,22.4886,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,106.655349731445,168.082641601562,154.952880859375,1252.5654296875,20.4514045715332,3333.39770507812,287266.125,24.8149948120117,192.503234863281,664.750305175781
113.434,22.4886,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,99.6166458129883,155.548889160156,138.608810424805,1132.37268066406,19.2691192626953,3144.63134765625,280836.84375,23.3287677764893,175.217102050781,653.883178710938
113.434,22.4886,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,99.7890167236328,156.372619628906,141.281600952148,1154.89611816406,19.5072326660156,3179.125,278054.875,23.621789932251,203.128616333008,645.50537109375
113.434,22.4886,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,113.495269775391,180.928161621094,164.573974609375,1329.41723632812,21.2296161651611,3475.18188476562,300516.875,25.7652797698975,127.443733215332,677.702209472656
113.434,22.4886,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,109.381767272949,173.077560424805,151.697006225586,1236.58056640625,20.3347415924072,3323.39184570312,286229.65625,24.6303691864014,88.9486694335938,657.767456054688
113.434,22.4886,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,116.998641967773,187.594635009766,164.413360595703,1322.58605957031,21.1285228729248,3484.28833007812,304294.25,25.6117401123047,118.208641052246,672.240417480469
113.434,22.4886,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,124.908393859863,201.454498291016,177.580520629883,1442.17517089844,22.1039791107178,3651.93725585938,322335.46875,26.7891807556152,100.963569641113,695.771911621094
113.495,22.2293,"202001",9.26992106542457e-06,352.688323974609,134.370513916016,7.69139766693115,292.618713378906,-3.50455093383789,-4.48798704147339,48.2160110473633,70.7206268310547,57.2556266784668,584.51611328125,11.5213499069214,1758.41394042969,125444.546875,14.0518846511841,67.2573928833008,380.10009765625
113.495,22.2293,"202002",1.12842544695013e-05,354.945098876953,164.199340820312,5.86805820465088,292.727722167969,-2.66013050079346,-1.27002024650574,46.3060188293457,66.7038497924805,53.4380950927734,547.391906738281,11.0587196350098,1675.13549804688,114691.8671875,13.5350828170776,66.0468597412109,367.267608642578
113.495,22.2293,"202003",1.41076134241302e-05,381.968658447266,175.664764404297,6.11706209182739,294.036376953125,-2.42920613288879,0.187576726078987,61.5336380004883,95.0328140258789,77.3163681030273,717.325317382812,13.0210552215576,2020.2138671875,153016.671875,15.884747505188,71.6390151977539,410.137237548828
113.495,22.2293,"202004",3.92375222872943e-05,405.648376464844,174.190612792969,5.89506387710571,296.154724121094,-1.39620661735535,2.94512844085693,63.4499931335449,98.809700012207,75.7484817504883,694.914611816406,12.7442531585693,2007.51086425781,162531.125,15.5280876159668,95.3901748657227,415.655639648438
113.495,22.2293,"202005",4.8043282731669e-05,422.462463378906,190.713806152344,6.09937763214111,298.678833007812,-1.31149363517761,3.25250387191772,65.4700164794922,102.426689147949,78.5287094116211,708.41748046875,12.9089117050171,2045.90600585938,171449.234375,15.7142724990845,111.41756439209,427.2529296875
113.495,22.2293,"202006",5.62592977075838e-05,427.036834716797,265.901153564453,5.73493432998657,301.302886962891,0.623865127563477,3.89666962623596,70.159797668457,111.174392700195,89.4852905273438,792.81396484375,13.8437843322754,2193.51831054688,177786.125,16.879674911499,127.905128479004,437.473052978516
113.495,22.2293,"202007",5.6198812671937e-05,426.990692138672,255.258636474609,5.70565032958984,302.398986816406,-0.310684204101562,3.25468730926514,65.6423721313477,102.968002319336,79.6446914672852,721.290466308594,13.037223815918,2067.81787109375,174610.390625,15.874231338501,121.39070892334,431.805938720703
113.495,22.2293,"202008",5.53229292563628e-05,432.066589355469,248.070526123047,5.95843458175659,302.832641601562,-2.99668502807617,1.7714855670929,65.6990051269531,103.452430725098,80.8986740112305,734.752136230469,13.1984348297119,2088.5908203125,172032.15625,16.0717811584473,132.747711181641,425.536956787109
113.495,22.2293,"202009",9.44302591960877e-05,427.591094970703,240.714004516602,5.83092355728149,303.260406494141,-4.15648460388184,0.0458833836019039,74.6471099853516,119.7216796875,96.1910400390625,839.023681640625,14.3704195022583,2294.462890625,187713.890625,17.5197677612305,96.8889999389648,446.162994384766
113.495,22.2293,"202010",0.000174222586792894,412.849670410156,154.051147460938,10.2220640182495,300.864135742188,-7.34238481521606,-6.34720802307129,72.0427322387695,114.614013671875,89.2479858398438,783.9033203125,13.757661819458,2197.93725585938,180385.609375,16.7497406005859,77.9801177978516,434.79541015625
113.495,22.2293,"202011",2.48625092353905e-05,365.651458740234,155.651748657227,9.14967155456543,297.316101074219,-5.16635751724243,-6.39610815048218,77.0519866943359,124.275871276855,96.7299194335938,835.371643066406,14.3008260726929,2303.91967773438,191394.65625,17.4150199890137,88.5878448486328,443.225219726562
113.495,22.2293,"202012",1.37965662361239e-05,380.308624267578,95.9081497192383,7.64610195159912,295.086578369141,-4.44445753097534,-5.15206432342529,82.1711883544922,133.388824462891,104.436958312988,906.841247558594,14.9570960998535,2413.48608398438,202155.5625,18.2065353393555,79.3640975952148,457.568756103516
113.568,23.2783,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,47.9882469177246,81.9451599121094,35.7633514404297,242.562377929688,8.89599609375,1258.94750976562,107864.6953125,10.3072662353516,44.0742645263672,222.653701782227
113.568,23.2783,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,45.2886276245117,75.9759902954102,34.0532569885254,228.990631103516,8.18493747711182,1151.55712890625,93697.1015625,9.5273323059082,42.8500366210938,206.488708496094
113.568,23.2783,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,64.6037521362305,115.279121398926,47.6504364013672,283.581329345703,11.1189212799072,1638.54235839844,137155.5,12.9324169158936,47.5569610595703,247.009963989258
113.568,23.2783,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,70.3340606689453,125.509635925293,49.5675239562988,285.663665771484,10.7164392471313,1636.71630859375,160457.609375,12.4239387512207,70.6102752685547,264.330718994141
113.568,23.2783,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,73.3251190185547,131.141738891602,51.5453605651855,291.737243652344,10.9619626998901,1691.24145507812,175433.8125,12.6920042037964,84.9153213500977,283.574371337891
113.568,23.2783,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,77.2460784912109,140.13606262207,55.9212455749512,311.624969482422,12.3387966156006,1886.71130371094,171698.0625,14.3645439147949,100.629585266113,281.157501220703
113.568,23.2783,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,73.0915832519531,131.27848815918,51.4322128295898,295.03857421875,11.153133392334,1721.37109375,179272.8125,12.9249486923218,93.1032104492188,289.304595947266
113.568,23.2783,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,72.2566604614258,130.783294677734,50.6047668457031,298.636444091797,11.3883190155029,1743.83447265625,171619.25,13.2073154449463,105.52278137207,273.441741943359
113.568,23.2783,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,83.0790328979492,152.298187255859,59.641185760498,327.165069580078,13.118236541748,2026.404296875,182626.828125,15.2827234268188,70.2357177734375,286.328918457031
113.568,23.2783,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,81.3203277587891,147.489013671875,57.4786987304688,317.566497802734,12.212589263916,1891.31555175781,179461.40625,14.1697368621826,52.0752220153809,279.40625
113.568,23.2783,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,88.1866149902344,161.80241394043,61.639533996582,332.425476074219,13.0202417373657,2044.19091796875,191702.203125,15.1304178237915,64.6817321777344,283.097564697266
113.568,23.2783,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,94.3472671508789,173.855270385742,66.5864105224609,353.748168945312,14.0029258728027,2200.35375976562,202013.953125,16.2805728912354,56.3066558837891,296.440521240234
113.574,22.2611,"202001",9.26992106542457e-06,352.688323974609,134.370513916016,7.69139766693115,292.618713378906,-3.50455093383789,-4.48798704147339,71.8505401611328,104.791130065918,147.894439697266,1156.27502441406,10.3204774856567,1726.31286621094,178482.390625,12.6426792144775,54.8659362792969,391.794403076172
113.574,22.2611,"202002",1.12842544695013e-05,354.945098876953,164.199340820312,5.86805820465088,292.727722167969,-2.66013050079346,-1.27002024650574,69.0922927856445,99.5420227050781,136.559600830078,1037.40380859375,9.72549057006836,1646.30505371094,157046.203125,11.9793033599854,53.5625915527344,364.438934326172
113.574,22.2611,"202003",1.41076134241302e-05,381.968658447266,175.664764404297,6.11706209182739,294.036376953125,-2.42920613288879,0.187576726078987,98.0791473388672,146.284408569336,211.355529785156,1635.55810546875,12.2266969680786,2158.2978515625,245312.03125,15.1293630599976,58.8689765930176,479.405792236328
113.574,22.2611,"202004",3.92375222872943e-05,405.648376464844,174.190612792969,5.89506387710571,296.154724121094,-1.39620661735535,2.94512844085693,98.2430572509766,148.455963134766,201.988983154297,1543.47424316406,11.8755264282227,2138.02685546875,250311.5,14.6498107910156,83.7305526733398,476.153381347656
113.574,22.2611,"202005",4.8043282731669e-05,422.462463378906,190.713806152344,6.09937763214111,298.678833007812,-1.31149363517761,3.25250387191772,101.784820556641,154.191772460938,210.105087280273,1588.6142578125,12.1136846542358,2202.861328125,264296.71875,14.9205732345581,99.5582122802734,495.045074462891
113.574,22.2611,"202006",5.62592977075838e-05,427.036834716797,265.901153564453,5.73493432998657,301.302886962891,0.623865127563477,3.89666962623596,112.590118408203,170.7177734375,247.180618286133,1895.79626464844,13.251501083374,2419.52734375,293485.03125,16.4530620574951,116.597831726074,540.271057128906
113.574,22.2611,"202007",5.6198812671937e-05,426.990692138672,255.258636474609,5.70565032958984,302.398986816406,-0.310684204101562,3.25468730926514,102.462982177734,155.352203369141,214.538635253906,1631.3271484375,12.2657461166382,2226.99291992188,271190.09375,15.1246776580811,108.865882873535,505.104888916016
113.574,22.2611,"202008",5.53229292563628e-05,432.066589355469,248.070526123047,5.95843458175659,302.832641601562,-2.99668502807617,1.7714855670929,103.487579345703,157.068069458008,220.538330078125,1679.61584472656,12.4689702987671,2262.95336914062,271438.78125,15.3883743286133,121.813117980957,502.641418457031
113.574,22.2611,"202009",9.44302591960877e-05,427.591094970703,240.714004516602,5.83092355728149,303.260406494141,-4.15648460388184,0.0458833836019039,121.026435852051,184.676193237305,269.213714599609,2057.23754882812,13.9203901290894,2575.45678710938,317320.15625,17.3177890777588,83.9117889404297,568.738708496094
113.574,22.2611,"202010",0.000174222586792894,412.849670410156,154.051147460938,10.2220640182495,300.864135742188,-7.34238481521606,-6.34720802307129,114.74161529541,174.990081787109,245.338012695312,1851.86950683594,13.1931085586548,2448.27392578125,293814.46875,16.328800201416,64.2644958496094,532.889404296875
113.574,22.2611,"202011",2.48625092353905e-05,365.651458740234,155.651748657227,9.14967155456543,297.316101074219,-5.16635751724243,-6.39610815048218,123.650695800781,190.028869628906,269.005645751953,2035.71520996094,13.8515062332153,2599.84692382812,319511.21875,17.1990261077881,77.1208114624023,561.787963867188
113.574,22.2611,"202012",1.37965662361239e-05,380.308624267578,95.9081497192383,7.64610195159912,295.086578369141,-4.44445753097534,-5.15206432342529,133.878524780273,205.722869873047,292.340209960938,2291.93994140625,14.6795921325684,2755.22998046875,346864.34375,18.2503719329834,67.9042282104492,600.655090332031
113.7383,22.9658,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,149.796768188477,239.82145690918,462.612823486328,1968.8076171875,30.6750011444092,5612.10986328125,1332173.375,37.3716049194336,29.3669013977051,1427.85229492188
113.7383,22.9658,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,138.66535949707,209.900650024414,347.952819824219,1818.91833496094,29.5693626403809,5074.1220703125,925183.375,36.1562309265137,28.8377227783203,1264.52734375
113.7383,22.9658,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,184.755111694336,296.075744628906,510.692687988281,2507.36376953125,34.0168190002441,6155.7998046875,1315451.875,41.5884017944336,30.8547115325928,1499.05676269531
113.7383,22.9658,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,188.220962524414,306.722839355469,528.692138671875,2407.52612304688,33.371654510498,6213.36767578125,1433341,40.755184173584,40.8040161132812,1536.521484375
113.7383,22.9658,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,194.777954101562,319.918212890625,560.282836914062,2461.24609375,33.7815933227539,6386.04150390625,1535553,41.2148475646973,46.9521560668945,1591.48486328125
113.7383,22.9658,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,210.210067749023,346.945495605469,616.685729980469,2810.27172851562,35.8130836486816,6786.1845703125,1616921.375,43.8512916564941,53.728385925293,1657.60375976562
113.7383,22.9658,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,196.290496826172,323.770355224609,575.501586914062,2513.0439453125,34.0607070922852,6469.85888671875,1582959.25,41.5746154785156,50.4547424316406,1617.52966308594
113.7383,22.9658,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,198.18879699707,328.640655517578,594.886596679688,2568.81640625,34.4206619262695,6569.6845703125,1629057.5,42.0287055969238,55.8447570800781,1625.68774414062
113.7383,22.9658,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,219.555938720703,359.521881103516,600.666625976562,2992.216796875,36.987678527832,6887.60693359375,1490218,45.3173675537109,40.603630065918,1638.05895996094
113.7383,22.9658,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,208.630767822266,337.10546875,533.704162597656,2758.1142578125,35.6775932312012,6532.6005859375,1315220.625,43.5949287414551,32.7693252563477,1546.26403808594
113.7383,22.9658,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,222.414947509766,363.091522216797,575.359436035156,2968.32348632812,36.8427047729492,6826.7060546875,1399583.875,45.0886116027832,38.2588348388672,1596.89331054688
113.7383,22.9658,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,237.865142822266,390.151123046875,620.765747070312,3261.27856445312,38.3238182067871,7144.28369140625,1498950.375,46.909725189209,34.6570320129395,1666.52209472656
113.7461,23.0277,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,423.629272460938,654.27294921875,1605.44470214844,7166.5517578125,49.8897094726562,10607.9287109375,2093993.625,62.700080871582,76.9069442749023,2952.69287109375
113.7461,23.0277,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,399.061309814453,594.966735839844,1267.59643554688,6396.38720703125,47.1867027282715,9819.537109375,1555460.25,59.5086975097656,74.8216323852539,2507.14501953125
113.7461,23.0277,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,572.779052734375,876.833251953125,1937.00439453125,10257.2685546875,59.6843910217285,12869.99609375,2384184.5,75.8180999755859,82.4935684204102,3421.78784179688
113.7461,23.0277,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,569.464660644531,887.154846191406,1947.01623535156,9652.5869140625,57.9765968322754,12855.3154296875,2503359.5,73.3693542480469,121.474159240723,3457.7138671875
113.7461,23.0277,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,591.00830078125,924.59326171875,2055.03515625,9942.658203125,59.130500793457,13297.2724609375,2665450.5,74.7484970092773,145.165054321289,3618.86669921875
113.7461,23.0277,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,659.184204101562,1027.32067871094,2329.53100585938,11934.138671875,65.0268707275391,14543.17578125,2918467.5,82.8491897583008,171.623077392578,3958.56665039062
113.7461,23.0277,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,596.90087890625,935.535522460938,2111.50659179688,10219.5048828125,59.8950233459473,13460.681640625,2748339,75.8059005737305,158.414642333984,3706.94750976562
113.7461,23.0277,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,606.152282714844,951.858459472656,2186.28295898438,10532.70703125,60.9423789978027,13723.341796875,2813335.25,77.1962738037109,179.976150512695,3748.0498046875
113.7461,23.0277,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,703.062683105469,1090.16735839844,2359.18872070312,12970.123046875,68.464241027832,15224.3779296875,2887682.75,87.3974456787109,120.108116149902,4020.23706054688
113.7461,23.0277,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,659.290588378906,1018.77258300781,2099.93823242188,11631.609375,64.6876907348633,14387.0693359375,2573006,82.1781692504883,89.4734191894531,3680.24975585938
